1247277600,0,3,0,0,0,0,0,0,0,0,0
1247281200,0,0,0,0,0,0,0,0,0,0,0
1247284800,0,0,0,0,0,0,0,0,0,0,0
1247288400,0,1,0,0,0,0,0,0,0,0,0
1247292000,0,1,0,0,0,0,0,0,0,0,0
1247295600,0,0,0,0,0,0,0,0,0,0,0
1247299200,0,0,0,0,0,0,0,0,0,0,0
1247302800,0,0,0,0,0,0,0,0,0,0,0
1247306400,0,0,0,0,0,0,0,0,0,0,0
1247310000,0,0,0,0,0,0,0,0,0,0,0
1247313600,0,1,0,0,0,0,0,0,0,0,0
1247317200,0,0,0,0,0,0,0,0,0,0,0
1247320800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247324400,0,0,0,0,0,0,0,0,0,0,0
1247328000,0,0,0,0,0,0,0,0,0,0,0
1247331600,0,0,0,0,0,0,0,0,0,0,0
1247335200,0,0,0,0,0,0,0,0,0,0,0
1247338800,0,0,0,0,0,0,0,0,0,0,0
1247342400,0,0,0,0,0,0,0,0,0,0,0
1247346000,0,0,0,0,0,0,0,0,0,0,0
1247349600,0,0,0,0,0,0,0,0,0,0,0
1247353200,0,0,0,0,0,0,0,0,0,0,0
1247356800,0,0,0,0,0,0,0,0,0,0,0
1247360400,0,0,0,0,0,0,0,0,0,0,0
1247364000,0,1,0,0,0,0,0,0,0,0,0
1247367600,0,0,0,0,0,0,0,0,0,0,0
1247371200,0,0,0,0,0,0,0,0,0,0,0
1247374800,0,0,0,0,0,0,0,0,0,0,0
1247378400,0,1,0,0,0,0,0,0,0,0,0
1247382000,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1247385600,0,0,0,0,0,0,0,0,0,0,0
1247389200,0,0,0,0,0,0,0,0,0,0,0
1247392800,0,0,0,0,0,0,0,0,0,0,0
1247396400,1,1,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1247400000,0,1,0,0,0,0,0,0,0,0,0
1247403600,0,0,0,0,0,0,0,0,0,0,0
1247407200,0,0,0,0,0,0,0,0,0,0,0
1247410800,0,0,0,0,0,0,0,0,0,0,0
1247414400,0,0,0,0,0,0,0,0,0,0,0
1247418000,0,0,0,0,0,0,0,0,0,0,0
1247421600,0,0,0,0,0,0,0,0,0,0,0
1247425200,0,0,0,0,0,0,0,0,0,0,0
1247428800,0,0,0,0,0,0,0,0,0,0,0
1247432400,0,0,0,0,0,0,0,0,0,0,0
1247436000,0,0,0,0,0,0,0,0,0,0,0
1247439600,0,0,0,0,0,0,0,0,0,0,0
1247443200,0,0,0,0,0,0,0,0,0,0,0
1247446800,0,0,0,0,0,0,0,0,0,0,0
1247450400,0,5,0,0,0,0,0,0,0,0,0
1247454000,0,0,0,0,0,0,0,0,0,0,0
1247457600,0,0,0,0,0,0,0,0,0,0,0
1247461200,0,0,0,0,0,0,0,0,0,0,0
1247464800,0,0,0,0,0,0,0,0,0,0,0
1247468400,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1247472000,0,0,0,0,0,0,0,0,0,0,0
1247475600,0,0,0,0,0,0,0,0,0,0,0
1247479200,0,0,0,0,0,0,0,0,0,0,0
1247482800,0,0,0,0,0,0,0,0,0,0,0
1247486400,0,0,0,0,0,0,0,0,0,0,0
1247490000,0,1,0,0,0,0,0,0,0,0,0
1247493600,0,3,0,0,0,0,0,0,0,0,0
1247497200,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247500800,0,0,0,0,0,0,0,0,0,0,0
1247504400,0,0,0,0,0,0,0,0,0,0,0
1247508000,0,0,0,0,0,0,0,0,0,0,0
1247511600,0,1,0,0,0,0,0,0,0,0,0
1247515200,0,0,0,0,0,0,0,0,0,0,0
1247518800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247522400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247526000,0,1,0,0,0,0,0,0,0,0,0
1247529600,0,0,0,0,0,0,0,0,0,0,0
1247533200,0,0,0,0,0,0,0,0,0,0,0
1247536800,0,1,0,0,0,0,0,0,0,0,0
1247540400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247544000,0,0,0,0,0,0,0,0,0,0,0
1247547600,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1247551200,0,0,0,0,0,0,0,0,0,0,0
1247554800,0,0,0,0,0,0,0,0,0,0,0
1247558400,0,0,0,0,0,0,0,0,0,0,0
1247562000,0,0,0,0,0,0,0,0,0,0,0
1247565600,0,0,0,0,0,0,0,0,0,0,0
1247569200,0,0,0,0,0,0,0,0,0,0,0
1247572800,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247576400,0,0,0,0,0,0,0,0,0,0,0
1247580000,0,3,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247583600,0,0,0,0,0,0,0,0,0,0,0
1247587200,0,1,0,0,0,0,0,0,0,0,0
1247590800,0,1,0,0,0,0,0,0,0,0,0
1247594400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247598000,0,0,0,0,0,0,0,0,0,0,0
1247601600,0,0,0,0,0,0,0,0,0,0,0
1247605200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247608800,0,0,0,0,0,0,0,0,0,0,0
1247612400,0,0,0,0,0,0,0,0,0,0,0
1247616000,0,0,0,0,0,0,0,0,0,0,0
1247619600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247623200,0,2,0,0,0,0,0,0,0,0,0
1247626800,0,1,0,0,0,0,0,0,0,0,0
1247630400,0,0,0,0,0,0,0,0,0,0,0
1247634000,0,0,0,0,0,0,0,0,0,0,0
1247637600,0,0,0,0,0,0,0,0,0,0,0
1247641200,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1247644800,0,1,0,0,0,0,0,0,0,0,0
1247648400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247652000,0,0,0,0,0,0,0,0,0,0,0
1247655600,0,0,0,0,0,0,0,0,0,0,0
1247659200,0,0,0,0,0,0,0,0,0,0,0
1247662800,0,1,0,0,0,0,0,0,0,0,0
1247666400,0,0,0,0,0,0,0,0,0,0,0
1247670000,0,2,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247673600,0,1,0,0,0,0,0,0,0,0,0
1247677200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247680800,0,0,0,0,0,0,0,0,0,0,0
1247684400,0,1,0,0,0,0,0,0,0,0,0
1247688000,0,0,0,0,0,0,0,0,0,0,0
1247691600,0,0,0,0,0,0,0,0,0,0,0
1247695200,0,0,0,0,0,0,0,0,0,0,0
1247698800,0,0,0,0,0,0,0,0,0,0,0
1247702400,0,1,0,0,0,0,0,0,0,0,0
1247706000,1,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247709600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247713200,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247716800,0,0,0,0,0,0,0,0,0,0,0
1247720400,0,0,0,0,0,0,0,0,0,0,0
1247724000,0,0,0,0,0,0,0,0,0,0,0
1247727600,1,0,0,1,0,13,0.04999109,0.00855462,4.05554131,1,0
1247731200,0,0,0,0,0,0,0,0,0,0,0
1247734800,0,0,0,0,0,0,0,0,0,0,0
1247738400,0,0,0,0,0,0,0,0,0,0,0
1247742000,0,0,0,0,0,0,0,0,0,0,0
1247745600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247749200,0,0,0,0,0,0,0,0,0,0,0
1247752800,0,1,0,0,0,0,0,0,0,0,0
1247756400,0,1,0,0,0,0,0,0,0,0,0
1247760000,0,0,0,0,0,0,0,0,0,0,0
1247763600,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247767200,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1247770800,0,0,0,0,0,0,0,0,0,0,0
1247774400,0,0,0,0,0,0,0,0,0,0,0
1247778000,0,0,0,0,0,0,0,0,0,0,0
1247781600,0,0,0,0,0,0,0,0,0,0,0
1247785200,0,0,0,0,0,0,0,0,0,0,0
1247788800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247792400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247796000,0,1,0,0,0,0,0,0,0,0,0
1247799600,0,0,0,0,0,0,0,0,0,0,0
1247803200,0,0,0,0,0,0,0,0,0,0,0
1247806800,0,0,0,0,0,0,0,0,0,0,0
1247810400,0,0,0,0,0,0,0,0,0,0,0
1247814000,2,0,0,5,0,65,0.24995545,0.0427731,20.27770655,2,3
1247817600,0,0,0,0,0,0,0,0,0,0,0
1247821200,0,0,0,0,0,0,0,0,0,0,0
1247824800,0,0,0,0,0,0,0,0,0,0,0
1247828400,0,0,0,0,0,0,0,0,0,0,0
1247832000,0,0,0,0,0,0,0,0,0,0,0
1247835600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247839200,0,1,0,0,0,0,0,0,0,0,0
1247842800,0,1,0,0,0,0,0,0,0,0,0
1247846400,0,0,0,0,0,0,0,0,0,0,0
1247850000,0,0,0,0,0,0,0,0,0,0,0
1247853600,0,0,0,0,0,0,0,0,0,0,0
1247857200,0,0,0,0,0,0,0,0,0,0,0
1247860800,0,0,0,0,0,0,0,0,0,0,0
1247864400,0,0,0,0,0,0,0,0,0,0,0
1247868000,0,0,0,0,0,0,0,0,0,0,0
1247871600,0,0,0,0,0,0,0,0,0,0,0
1247875200,0,0,0,0,0,0,0,0,0,0,0
1247878800,0,1,0,0,0,0,0,0,0,0,0
1247882400,0,1,0,0,0,0,0,0,0,0,0
1247886000,0,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1247889600,0,0,0,0,0,0,0,0,0,0,0
1247893200,0,0,0,0,0,0,0,0,0,0,0
1247896800,0,1,0,0,0,0,0,0,0,0,0
1247900400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247904000,0,0,0,0,0,0,0,0,0,0,0
1247907600,0,0,0,0,0,0,0,0,0,0,0
1247911200,0,0,0,0,0,0,0,0,0,0,0
1247914800,0,0,0,0,0,0,0,0,0,0,0
1247918400,0,0,0,0,0,0,0,0,0,0,0
1247922000,0,0,0,0,0,0,0,0,0,0,0
1247925600,0,0,0,0,0,0,0,0,0,0,0
1247929200,0,0,0,0,0,0,0,0,0,0,0
1247932800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1247936400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247940000,0,0,0,0,0,0,0,0,0,0,0
1247943600,0,0,0,0,0,0,0,0,0,0,0
1247947200,0,0,0,0,0,0,0,0,0,0,0
1247950800,0,0,0,0,0,0,0,0,0,0,0
1247954400,0,0,0,0,0,0,0,0,0,0,0
1247958000,0,0,0,0,0,0,0,0,0,0,0
1247961600,0,0,0,0,0,0,0,0,0,0,0
1247965200,0,2,0,0,0,0,0,0,0,0,0
1247968800,0,1,0,0,0,0,0,0,0,0,0
1247972400,0,0,0,0,0,0,0,0,0,0,0
1247976000,0,0,0,0,0,0,0,0,0,0,0
1247979600,0,0,0,0,0,0,0,0,0,0,0
1247983200,0,0,0,0,0,0,0,0,0,0,0
1247986800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1247990400,0,0,0,0,0,0,0,0,0,0,0
1247994000,0,0,0,0,0,0,0,0,0,0,0
1247997600,0,0,0,0,0,0,0,0,0,0,0
1248001200,0,0,0,0,0,0,0,0,0,0,0
1248004800,0,1,0,0,0,0,0,0,0,0,0
1248008400,0,0,0,0,0,0,0,0,0,0,0
1248012000,0,0,0,0,0,0,0,0,0,0,0
1248015600,0,0,0,0,0,0,0,0,0,0,0
1248019200,0,0,0,0,0,0,0,0,0,0,0
1248022800,0,0,0,0,0,0,0,0,0,0,0
1248026400,0,0,0,0,0,0,0,0,0,0,0
1248030000,0,0,0,0,0,0,0,0,0,0,0
1248033600,0,0,0,0,0,0,0,0,0,0,0
1248037200,0,1,0,0,0,0,0,0,0,0,0
1248040800,0,0,0,0,0,0,0,0,0,0,0
1248044400,0,0,0,0,0,0,0,0,0,0,0
1248048000,0,0,0,0,0,0,0,0,0,0,0
1248051600,0,0,0,0,0,0,0,0,0,0,0
1248055200,0,0,0,0,0,0,0,0,0,0,0
1248058800,0,0,0,0,0,0,0,0,0,0,0
1248062400,0,0,0,0,0,0,0,0,0,0,0
1248066000,0,0,0,0,0,0,0,0,0,0,0
1248069600,0,0,0,0,0,0,0,0,0,0,0
1248073200,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248076800,0,0,0,0,0,0,0,0,0,0,0
1248080400,0,0,0,0,0,0,0,0,0,0,0
1248084000,0,0,0,0,0,0,0,0,0,0,0
1248087600,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248091200,0,0,0,0,0,0,0,0,0,0,0
1248094800,0,0,0,0,0,0,0,0,0,0,0
1248098400,0,0,0,0,0,0,0,0,0,0,0
1248102000,0,0,0,0,0,0,0,0,0,0,0
1248105600,0,1,0,0,0,0,0,0,0,0,0
1248109200,0,1,0,0,0,0,0,0,0,0,0
1248112800,0,0,0,0,0,0,0,0,0,0,0
1248116400,0,0,0,0,0,0,0,0,0,0,0
1248120000,0,0,0,0,0,0,0,0,0,0,0
1248123600,0,0,0,0,0,0,0,0,0,0,0
1248127200,0,0,0,0,0,0,0,0,0,0,0
1248130800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248134400,0,0,0,0,0,0,0,0,0,0,0
1248138000,0,0,0,0,0,0,0,0,0,0,0
1248141600,0,1,0,0,0,0,0,0,0,0,0
1248145200,0,0,0,0,0,0,0,0,0,0,0
1248148800,0,0,0,0,0,0,0,0,0,0,0
1248152400,0,0,0,0,0,0,0,0,0,0,0
1248156000,0,0,0,0,0,0,0,0,0,0,0
1248159600,0,0,0,0,0,0,0,0,0,0,0
1248163200,0,0,0,0,0,0,0,0,0,0,0
1248166800,0,0,0,0,0,0,0,0,0,0,0
1248170400,0,0,0,0,0,0,0,0,0,0,0
1248174000,0,0,0,0,0,0,0,0,0,0,0
1248177600,0,1,0,0,0,0,0,0,0,0,0
1248181200,0,0,0,0,0,0,0,0,0,0,0
1248184800,0,2,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248188400,0,0,0,0,0,0,0,0,0,0,0
1248192000,0,0,0,0,0,0,0,0,0,0,0
1248195600,0,0,0,0,0,0,0,0,0,0,0
1248199200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248202800,0,1,0,0,0,0,0,0,0,0,0
1248206400,0,0,0,0,0,0,0,0,0,0,0
1248210000,0,0,0,0,0,0,0,0,0,0,0
1248213600,0,0,0,0,0,0,0,0,0,0,0
1248217200,0,0,0,0,0,0,0,0,0,0,0
1248220800,0,0,0,0,0,0,0,0,0,0,0
1248224400,0,1,0,0,0,0,0,0,0,0,0
1248228000,0,2,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248231600,0,0,0,0,0,0,0,0,0,0,0
1248235200,0,1,0,0,0,0,0,0,0,0,0
1248238800,0,0,0,0,0,0,0,0,0,0,0
1248242400,0,0,0,0,0,0,0,0,0,0,0
1248246000,0,0,0,2,0,26,0.09998218,0.01710924,8.11108262,0,2
1248249600,0,1,0,0,0,0,0,0,0,0,0
1248253200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248256800,0,0,0,0,0,0,0,0,0,0,0
1248260400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248264000,0,1,0,0,0,0,0,0,0,0,0
1248267600,0,0,0,0,0,0,0,0,0,0,0
1248271200,0,1,0,0,0,0,0,0,0,0,0
1248274800,0,0,0,0,0,0,0,0,0,0,0
1248278400,0,0,0,0,0,0,0,0,0,0,0
1248282000,0,1,2,1,0,39,0.14997327,0.02566386,12.16662393,2,1
1248285600,0,2,0,0,0,0,0,0,0,0,0
1248289200,0,0,0,0,0,0,0,0,0,0,0
1248292800,0,1,0,0,0,0,0,0,0,0,0
1248296400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248300000,0,1,0,0,0,0,0,0,0,0,0
1248303600,0,0,0,0,0,0,0,0,0,0,0
1248307200,0,0,0,0,0,0,0,0,0,0,0
1248310800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248314400,0,0,0,0,0,0,0,0,0,0,0
1248318000,0,0,0,0,0,0,0,0,0,0,0
1248321600,0,0,0,0,0,0,0,0,0,0,0
1248325200,0,0,0,0,0,0,0,0,0,0,0
1248328800,0,0,0,0,0,0,0,0,0,0,0
1248332400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248336000,0,0,0,0,0,0,0,0,0,0,0
1248339600,0,0,0,0,0,0,0,0,0,0,0
1248343200,0,1,0,0,0,0,0,0,0,0,0
1248346800,0,0,0,0,0,0,0,0,0,0,0
1248350400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248354000,0,1,0,0,0,0,0,0,0,0,0
1248357600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248361200,0,1,0,0,0,0,0,0,0,0,0
1248364800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248368400,0,1,0,0,0,0,0,0,0,0,0
1248372000,0,1,0,0,0,0,0,0,0,0,0
1248375600,0,1,0,0,0,0,0,0,0,0,0
1248379200,0,0,0,0,0,0,0,0,0,0,0
1248382800,0,0,0,0,0,0,0,0,0,0,0
1248386400,0,0,0,0,0,0,0,0,0,0,0
1248390000,0,0,0,0,0,0,0,0,0,0,0
1248393600,0,0,0,0,0,0,0,0,0,0,0
1248397200,0,0,0,0,0,0,0,0,0,0,0
1248400800,0,2,0,0,0,0,0,0,0,0,0
1248404400,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248408000,0,0,0,0,0,0,0,0,0,0,0
1248411600,0,0,0,0,0,0,0,0,0,0,0
1248415200,0,0,0,0,0,0,0,0,0,0,0
1248418800,0,0,0,3,0,39,0.14997327,0.02566386,12.16662393,0,3
1248422400,0,0,0,0,0,0,0,0,0,0,0
1248426000,0,0,0,0,0,0,0,0,0,0,0
1248429600,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248433200,0,1,0,0,0,0,0,0,0,0,0
1248436800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248440400,0,0,0,0,0,0,0,0,0,0,0
1248444000,0,0,0,0,0,0,0,0,0,0,0
1248447600,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248451200,0,1,0,0,0,0,0,0,0,0,0
1248454800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248458400,0,0,0,0,0,0,0,0,0,0,0
1248462000,0,0,0,0,0,0,0,0,0,0,0
1248465600,0,0,0,0,0,0,0,0,0,0,0
1248469200,0,0,0,0,0,0,0,0,0,0,0
1248472800,0,0,0,0,0,0,0,0,0,0,0
1248476400,0,0,0,0,0,0,0,0,0,0,0
1248480000,0,1,0,0,0,0,0,0,0,0,0
1248483600,0,0,0,0,0,0,0,0,0,0,0
1248487200,0,4,0,0,0,0,0,0,0,0,0
1248490800,0,0,0,0,0,0,0,0,0,0,0
1248494400,0,0,0,0,0,0,0,0,0,0,0
1248498000,0,0,0,0,0,0,0,0,0,0,0
1248501600,0,0,0,0,0,0,0,0,0,0,0
1248505200,0,0,0,0,0,0,0,0,0,0,0
1248508800,0,0,0,0,0,0,0,0,0,0,0
1248512400,0,0,0,0,0,0,0,0,0,0,0
1248516000,0,0,0,0,0,0,0,0,0,0,0
1248519600,0,0,0,0,0,0,0,0,0,0,0
1248523200,0,0,0,0,0,0,0,0,0,0,0
1248526800,0,0,0,0,0,0,0,0,0,0,0
1248530400,0,0,0,0,0,0,0,0,0,0,0
1248534000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248537600,0,0,0,0,0,0,0,0,0,0,0
1248541200,0,0,0,0,0,0,0,0,0,0,0
1248544800,0,0,0,0,0,0,0,0,0,0,0
1248548400,0,0,0,0,0,0,0,0,0,0,0
1248552000,0,0,0,0,0,0,0,0,0,0,0
1248555600,0,0,0,0,0,0,0,0,0,0,0
1248559200,0,0,0,0,0,0,0,0,0,0,0
1248562800,0,0,0,0,0,0,0,0,0,0,0
1248566400,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248570000,0,0,0,0,0,0,0,0,0,0,0
1248573600,0,0,0,0,0,0,0,0,0,0,0
1248577200,0,0,0,0,0,0,0,0,0,0,0
1248580800,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248584400,0,1,0,0,0,0,0,0,0,0,0
1248588000,0,1,0,0,0,0,0,0,0,0,0
1248591600,0,0,0,0,0,0,0,0,0,0,0
1248595200,0,0,0,0,0,0,0,0,0,0,0
1248598800,0,0,0,0,0,0,0,0,0,0,0
1248602400,0,0,0,0,0,0,0,0,0,0,0
1248606000,0,1,0,0,0,0,0,0,0,0,0
1248609600,0,0,0,0,0,0,0,0,0,0,0
1248613200,0,0,0,0,0,0,0,0,0,0,0
1248616800,0,0,0,0,0,0,0,0,0,0,0
1248620400,0,0,0,0,0,0,0,0,0,0,0
1248624000,0,0,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248627600,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248631200,0,1,0,0,0,0,0,0,0,0,0
1248634800,0,0,0,0,0,0,0,0,0,0,0
1248638400,0,0,0,0,0,0,0,0,0,0,0
1248642000,0,0,0,0,0,0,0,0,0,0,0
1248645600,0,0,0,0,0,0,0,0,0,0,0
1248649200,0,0,0,0,0,0,0,0,0,0,0
1248652800,0,0,0,0,0,0,0,0,0,0,0
1248656400,0,0,0,0,0,0,0,0,0,0,0
1248660000,0,0,0,0,0,0,0,0,0,0,0
1248663600,0,0,0,0,0,0,0,0,0,0,0
1248667200,0,0,0,0,0,0,0,0,0,0,0
1248670800,0,0,0,0,0,0,0,0,0,0,0
1248674400,0,0,0,0,0,0,0,0,0,0,0
1248678000,0,0,0,0,0,0,0,0,0,0,0
1248681600,0,1,0,0,0,0,0,0,0,0,0
1248685200,0,0,0,0,0,0,0,0,0,0,0
1248688800,0,0,0,0,0,0,0,0,0,0,0
1248692400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248696000,0,1,0,0,0,0,0,0,0,0,0
1248699600,0,1,0,0,0,0,0,0,0,0,0
1248703200,0,0,0,0,0,0,0,0,0,0,0
1248706800,0,0,0,0,0,0,0,0,0,0,0
1248710400,0,0,0,0,0,0,0,0,0,0,0
1248714000,0,0,0,0,0,0,0,0,0,0,0
1248717600,0,0,0,0,0,0,0,0,0,0,0
1248721200,0,1,0,0,0,0,0,0,0,0,0
1248724800,0,0,0,0,0,0,0,0,0,0,0
1248728400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248732000,1,0,1,1,0,26,0.09998218,0.01710924,8.11108262,1,1
1248735600,0,0,0,0,0,0,0,0,0,0,0
1248739200,0,0,0,0,0,0,0,0,0,0,0
1248742800,0,2,0,0,0,0,0,0,0,0,0
1248746400,0,0,0,0,0,0,0,0,0,0,0
1248750000,0,0,0,0,0,0,0,0,0,0,0
1248753600,0,0,0,0,0,0,0,0,0,0,0
1248757200,0,0,0,0,0,0,0,0,0,0,0
1248760800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248764400,0,0,0,3,0,39,0.14997327,0.02566386,12.16662393,0,3
1248768000,0,0,0,0,0,0,0,0,0,0,0
1248771600,0,0,0,0,0,0,0,0,0,0,0
1248775200,0,0,0,0,0,0,0,0,0,0,0
1248778800,0,1,0,0,0,0,0,0,0,0,0
1248782400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248786000,0,1,0,0,0,0,0,0,0,0,0
1248789600,0,0,0,0,0,0,0,0,0,0,0
1248793200,0,1,0,0,0,0,0,0,0,0,0
1248796800,0,0,0,0,0,0,0,0,0,0,0
1248800400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248804000,0,0,0,0,0,0,0,0,0,0,0
1248807600,0,1,0,0,0,0,0,0,0,0,0
1248811200,0,1,0,0,0,0,0,0,0,0,0
1248814800,0,0,0,0,0,0,0,0,0,0,0
1248818400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248822000,0,1,0,0,0,0,0,0,0,0,0
1248825600,0,0,0,0,0,0,0,0,0,0,0
1248829200,0,3,0,0,0,0,0,0,0,0,0
1248832800,0,0,0,0,0,0,0,0,0,0,0
1248836400,0,1,0,0,0,0,0,0,0,0,0
1248840000,0,0,0,0,0,0,0,0,0,0,0
1248843600,0,0,2,1,0,39,0.14997327,0.02566386,12.16662393,2,1
1248847200,0,0,0,0,0,0,0,0,0,0,0
1248850800,0,0,0,0,0,0,0,0,0,0,0
1248854400,0,0,0,0,0,0,0,0,0,0,0
1248858000,0,0,0,0,0,0,0,0,0,0,0
1248861600,0,0,0,0,0,0,0,0,0,0,0
1248865200,0,0,0,0,0,0,0,0,0,0,0
1248868800,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248872400,0,1,0,0,0,0,0,0,0,0,0
1248876000,0,0,0,0,0,0,0,0,0,0,0
1248879600,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248883200,0,0,0,0,0,0,0,0,0,0,0
1248886800,0,1,0,0,0,0,0,0,0,0,0
1248890400,1,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248894000,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248897600,0,1,0,1,0,13,0.04999109,0.00855462,4.05554131,0,1
1248901200,0,0,0,0,0,0,0,0,0,0,0
1248904800,0,1,0,0,0,0,0,0,0,0,0
1248908400,0,0,0,0,0,0,0,0,0,0,0
1248912000,0,0,0,0,0,0,0,0,0,0,0
1248915600,0,2,0,0,0,0,0,0,0,0,0
1248919200,0,0,0,0,0,0,0,0,0,0,0
1248922800,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248926400,0,1,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248930000,0,0,0,0,0,0,0,0,0,0,0
1248933600,0,0,0,0,0,0,0,0,0,0,0
1248937200,0,0,2,0,0,26,0.09998218,0.01710924,8.11108262,2,0
1248940800,0,0,0,0,0,0,0,0,0,0,0
1248944400,0,0,0,0,0,0,0,0,0,0,0
1248948000,0,0,0,0,0,0,0,0,0,0,0
1248951600,0,0,0,0,0,0,0,0,0,0,0
1248955200,0,1,0,0,0,0,0,0,0,0,0
1248958800,0,0,0,0,0,0,0,0,0,0,0
1248962400,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248966000,0,0,0,0,0,0,0,0,0,0,0
1248969600,0,1,0,0,0,0,0,0,0,0,0
1248973200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248976800,0,0,0,0,0,0,0,0,0,0,0
1248980400,0,0,0,0,0,0,0,0,0,0,0
1248984000,0,1,0,0,0,0,0,0,0,0,0
1248987600,0,2,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248991200,0,0,1,0,0,13,0.04999109,0.00855462,4.05554131,1,0
1248994800,0,0,0,0,0,0,0,0,0,0,0
1248998400,0,0,0,0,0,0,0,0,0,0,0
1249002000,0,2,0,0,0,0,0,0,0,0,0
1249005600,0,0,0,0,0,0,0,0,0,0,0
